subject,session,runtime,p1,pmod_mean,pmod_surprise,pmod_sd,pmod_pe
8,10,125.6,NaN,0.903861213135924,0.0961387868640755,0,-0.903861213135924
8,10,127.15,NaN,0.660424111321505,0.660424111321505,0,0.339575888678495
8,10,128.75,NaN,0.751882146011525,0.248117853988475,0,-0.751882146011525
8,10,130.2,NaN,0.549377593464112,0.549377593464112,0,-0.549377593464112
8,10,131.6,NaN,0.401413628188204,0.401413628188204,0,0.598586371811796
8,10,133.2,NaN,0.562631002517065,0.437368997482935,0,0.437368997482935
8,10,134.8,NaN,0.680427672651103,0.319572327348897,0,-0.680427672651103
8,10,136.4,NaN,0.497167966163835,0.497167966163835,0,0.502832033836165
8,10,138,NaN,0.632595807559789,0.367404192440211,0,0.367404192440211
8,10,146.6,0.566666666666667,0.731548844267496,0.268451155732504,0,0.268451155732504
8,10,148.1,NaN,0.803850841942027,0.196149158057973,0,0.196149158057973
8,10,149.7,NaN,0.856679729681666,0.143320270318334,0,-0.856679729681666
8,10,151.15,NaN,0.625950025224812,0.625950025224812,0,-0.625950025224812
8,10,152.7,NaN,0.457362793239589,0.457362793239589,0,0.542637206760411
8,10,154.2,NaN,0.603511368961868,0.396488631038132,0,0.396488631038132
8,10,155.8,NaN,0.710297722706837,0.289702277293163,0,0.289702277293163
8,10,157.25,NaN,0.788323288743245,0.211676711256755,0,0.211676711256755
8,10,158.85,NaN,0.845334215156571,0.154665784843429,0,0.154665784843429
8,10,160.4,NaN,0.886990378586249,0.113009621413751,0,-0.886990378586249
8,10,161.8,NaN,0.648097101651442,0.648097101651442,0,0.351902898348558
8,10,163.3,NaN,0.74287517205547,0.25712482794453,0,0.25712482794453
8,10,164.75,NaN,0.812126647845852,0.187873352154148,0,0.187873352154148
8,10,166.2,NaN,0.86272661130472,0.13727338869528,0,0.13727338869528
8,10,167.6,NaN,0.899698477576404,0.100301522423596,0,0.100301522423596
8,10,169.1,NaN,0.926712704508058,0.0732872954919419,0,0.0732872954919419
8,10,170.65,NaN,0.946451184879925,0.0535488151200749,0,0.0535488151200749
8,10,172.1,NaN,0.9608734968112,0.0391265031887996,0,0.0391265031887996
8,10,173.7,NaN,0.971411444896579,0.0285885551034206,0,0.0285885551034206
8,10,175.2,NaN,0.979111205543784,0.0208887944562161,0,0.0208887944562161
8,10,183.6,0.933333333333333,0.98473718828197,0.0152628117180303,0,0.0152628117180303
8,10,185,NaN,0.988847924085407,0.0111520759145927,0,0.0111520759145927
8,10,186.4,NaN,0.991851514681406,0.00814848531859425,0,0.00814848531859425
8,10,188,NaN,0.994046147686238,0.00595385231376189,0,0.00595385231376189
8,10,189.6,NaN,0.99564969979228,0.00435030020772043,0,0.00435030020772043
8,10,191.05,NaN,0.996821366923471,0.00317863307652899,0,0.00317863307652899
8,10,192.55,NaN,0.997677468737152,0.00232253126284787,0,-0.997677468737152
8,10,193.95,NaN,0.728972818061546,0.728972818061546,0,0.271027181938454
8,10,195.5,NaN,0.801968617333778,0.198031382666222,0,-0.801968617333778
8,10,196.95,NaN,0.585974266527961,0.585974266527961,0,-0.585974266527961
8,10,198.4,NaN,0.428153712765638,0.428153712765638,0,0.571846287234362
8,10,199.95,NaN,0.582169175343889,0.417830824656111,0,-0.582169175343889
8,10,201.55,NaN,0.425373447469134,0.425373447469134,0,0.574626552530866
8,10,203.15,NaN,0.58013771939579,0.41986228060421,0,-0.58013771939579
8,10,204.6,NaN,0.423889123914018,0.423889123914018,0,0.576110876085982
8,10,206.05,NaN,0.579053168968629,0.420946831031371,0,-0.579053168968629
8,10,207.5,NaN,0.423096675646927,0.423096675646927,0,0.576903324353073
8,10,209.05,NaN,0.578474150934714,0.421525849065286,0,0.421525849065286
8,10,210.45,NaN,0.692003783078453,0.307996216921547,0,-0.692003783078453
8,10,211.9,NaN,0.505626280704204,0.505626280704204,0,-0.505626280704204
8,10,213.35,NaN,0.36944586430069,0.36944586430069,0,-0.36944586430069
8,10,214.8,NaN,0.269942943746493,0.269942943746493,0,-0.269942943746493
8,10,223.3,0.533333333333333,0.197239162539968,0.197239162539968,0,-0.197239162539968
8,10,224.8,NaN,0.144116703698698,0.144116703698698,0,0.855883296301302
8,10,226.25,NaN,0.374631904611107,0.625368095388893,0,0.625368095388893
8,10,227.65,NaN,0.543062405329785,0.456937594670215,0,-0.543062405329785
8,10,229.1,NaN,0.396799310800946,0.396799310800946,0,-0.396799310800946
8,10,230.65,NaN,0.289929281620023,0.289929281620023,0,-0.289929281620023
8,10,232.2,NaN,0.211842576467756,0.211842576467756,0,-0.211842576467756
8,10,233.75,NaN,0.154786977547554,0.154786977547554,0,0.845213022452446
8,10,235.15,NaN,0.3824283517003,0.6175716482997,0,-0.3824283517003
8,10,236.75,NaN,0.279428855498236,0.279428855498236,0,-0.279428855498236
8,10,238.35,NaN,0.204170231986994,0.204170231986994,0,-0.204170231986994
8,10,239.8,NaN,0.149181026974811,0.149181026974811,0,-0.149181026974811
8,10,241.35,NaN,0.109002074360561,0.109002074360561,0,-0.109002074360561
8,10,242.9,NaN,0.0796445262232407,0.0796445262232407,0,-0.0796445262232407
8,10,244.45,NaN,0.0581938517641602,0.0581938517641602,0,-0.0581938517641602
8,10,245.85,NaN,0.0425204912846961,0.0425204912846961,0,-0.0425204912846961
8,10,247.4,NaN,0.0310684397798429,0.0310684397798429,0,-0.0310684397798429
8,10,248.95,NaN,0.0227007713502392,0.0227007713502392,0,-0.0227007713502392
8,10,250.55,NaN,0.016586768551866,0.016586768551866,0,-0.016586768551866
8,10,252.15,NaN,0.012119451218131,0.012119451218131,0,0.987880548781869
8,10,253.65,NaN,0.278185495694067,0.721814504305933,0,-0.278185495694067
8,10,255.15,NaN,0.203261746500741,0.203261746500741,0,-0.203261746500741
8,10,263.55,0.2,0.148517224046677,0.148517224046677,0,0.851482775953323
8,10,265.15,NaN,0.377847232028557,0.622152767971443,0,0.622152767971443
8,10,266.75,NaN,0.545411748040166,0.454588251959834,0,-0.545411748040166
8,10,268.35,NaN,0.398515904619936,0.398515904619936,0,0.601484095380064
8,10,269.75,NaN,0.560513723354493,0.439486276645507,0,0.439486276645507
8,10,271.35,NaN,0.678880640663184,0.321119359336816,0,0.321119359336816
8,10,272.85,NaN,0.765367775012317,0.234632224987683,0,0.234632224987683
8,10,274.25,NaN,0.828561314034863,0.171438685965137,0,0.171438685965137
8,10,275.85,NaN,0.874734925916524,0.125265074083476,0,0.125265074083476
8,10,277.3,NaN,0.908472590671106,0.0915274093288938,0,0.0915274093288938
8,10,278.9,NaN,0.933123684157355,0.066876315842645,0,0.066876315842645
8,10,280.35,NaN,0.951135494236333,0.0488645057636666,0,0.0488645057636666
8,10,281.75,NaN,0.964296180292802,0.0357038197071977,0,0.0357038197071977
8,10,283.35,NaN,0.973912296425355,0.0260877035746453,0,0.0260877035746453
8,10,284.95,NaN,0.980938502284075,0.0190614977159254,0,0.0190614977159254
8,10,286.5,NaN,0.986072338865144,0.0139276611348559,0,0.0139276611348559
8,10,288.1,NaN,0.989823478323778,0.0101765216762222,0,0.0101765216762222
8,10,289.5,NaN,0.992564322722683,0.00743567727731709,0,0.00743567727731709
8,10,291.1,NaN,0.994566975010568,0.00543302498943188,0,0.00543302498943188
8,10,299.55,1,0.996030252600414,0.00396974739958611,0,0.00396974739958611
8,10,301.05,NaN,0.997099425375886,0.00290057462411353,0,0.00290057462411353
8,10,302.6,NaN,0.997880637656963,0.00211936234303689,0,0.00211936234303689
8,10,304,NaN,0.998451445894982,0.0015485541050182,0,0.0015485541050182
8,10,305.55,NaN,0.998868518248403,0.00113148175159727,0,0.00113148175159727
8,10,306.95,NaN,0.999173260430456,0.0008267395695436,0,0.0008267395695436
8,10,308.35,NaN,0.999395926346241,0.000604073653759141,0,0.000604073653759141
8,10,309.85,NaN,0.999558621611196,0.000441378388804314,0,0.000441378388804314
8,10,311.25,NaN,0.99967749813141,0.000322501868590286,0,0.000322501868590286
8,10,312.65,NaN,0.999764357617223,0.000235642382777179,0,0.000235642382777179
8,10,314.15,NaN,0.999827823222223,0.000172176777776922,0,0.000172176777776922
8,10,315.55,NaN,0.999874195624504,0.000125804375495919,0,0.000125804375495919
8,10,316.95,NaN,0.999908078539404,9.19214605956675e-05,0,9.19214605956675e-05
8,10,318.35,NaN,0.999932835762789,6.71642372114256e-05,0,6.71642372114256e-05
8,10,319.85,NaN,0.999950925118781,4.90748812188579e-05,0,4.90748812188579e-05
8,10,321.25,NaN,0.999964142465297,3.58575347034762e-05,0,3.58575347034762e-05
8,10,322.85,NaN,0.999973799981516,2.62000184835243e-05,0,2.62000184835243e-05
8,10,324.3,NaN,0.99998085643717,1.91435628303926e-05,0,1.91435628303926e-05
8,10,325.7,NaN,0.999986012376363,1.39876236373571e-05,0,1.39876236373571e-05
8,10,327.3,NaN,0.999989779665533,1.02203344671814e-05,0,1.02203344671814e-05
8,10,328.75,NaN,0.999992532310038,7.46768996151559e-06,0,7.46768996151559e-06
8,10,330.15,NaN,0.999994543584308,5.45641569171806e-06,0,5.45641569171806e-06
8,10,338.65,1,0.99999601316172,3.98683827984581e-06,0,3.98683827984581e-06
8,10,340.05,NaN,0.999997086937585,2.91306241451128e-06,0,2.91306241451128e-06
8,10,341.45,NaN,0.999997871513205,2.12848679459476e-06,0,2.12848679459476e-06
8,10,343,NaN,0.999998444778934,1.55522106637385e-06,0,1.55522106637385e-06
8,10,344.5,NaN,0.999998863646901,1.13635309906268e-06,0,1.13635309906268e-06
8,10,345.95,NaN,0.999999169701084,8.30298916176808e-07,0,8.30298916176808e-07
8,10,347.35,NaN,0.999999393325639,6.06674360970061e-07,0,6.06674360970061e-07
8,10,348.75,NaN,0.999999556721353,4.43278647122014e-07,0,4.43278647122014e-07
8,10,350.3,NaN,0.99999967610967,3.23890330000687e-07,0,-0.99999967610967
8,10,351.9,NaN,0.73066958490806,0.73066958490806,0,0.26933041509194
8,10,353.35,NaN,0.803208393662758,0.196791606337242,0,0.196791606337242
8,10,354.75,NaN,0.856210312112088,0.143789687887912,0,0.143789687887912
8,10,356.2,NaN,0.894937214408059,0.105062785591941,0,0.105062785591941
8,10,357.65,NaN,0.92323379319842,0.0767662068015798,0,0.0767662068015798
8,10,359.2,NaN,0.943909249374072,0.0560907506259283,0,0.0560907506259283
8,10,360.8,NaN,0.959016181248709,0.0409838187512911,0,0.0409838187512911
8,10,362.2,NaN,0.970054360465944,0.029945639534056,0,0.029945639534056
8,10,363.8,NaN,0.978119624905003,0.0218803750949971,0,0.0218803750949971
8,10,365.35,NaN,0.984012670233564,0.0159873297664357,0,0.0159873297664357
8,10,373.9,0.9,0.988318540612258,0.0116814593877416,0,0.0116814593877416
8,10,375.45,NaN,0.991464710153541,0.00853528984645935,0,0.00853528984645935
8,10,376.85,NaN,0.993763521290882,0.00623647870911759,0,0.00623647870911759
8,10,378.45,NaN,0.995443193214415,0.00455680678558457,0,0.00455680678558457
8,10,379.95,NaN,0.996670478799071,0.003329521200929,0,0.003329521200929
8,10,381.4,NaN,0.99756721933822,0.00243278066177954,0,0.00243278066177954
8,10,382.8,NaN,0.998222440587951,0.00177755941204916,0,0.00177755941204916
8,10,384.3,NaN,0.998701190981577,0.00129880901842305,0,0.00129880901842305
8,10,385.9,NaN,0.999050999446262,0.000949000553738144,0,0.000949000553738144
8,10,387.5,NaN,0.999306593934735,0.000693406065264912,0,0.000693406065264912
8,10,389.1,NaN,0.999493349114021,0.000506650885979121,0,0.000506650885979121
8,10,390.5,NaN,0.999629805487546,0.000370194512454125,0,0.000370194512454125
8,10,392.05,NaN,0.999729510041641,0.00027048995835921,0,0.00027048995835921
8,10,393.5,NaN,0.999802361150391,0.000197638849609438,0,0.000197638849609438
8,10,394.95,NaN,0.999855591257022,0.000144408742978386,0,0.000144408742978386
8,10,396.55,NaN,0.999894484889536,0.000105515110464416,0,0.000105515110464416
8,10,398.1,NaN,0.999922903293065,7.70967069354533e-05,0,-0.999922903293065
8,10,399.7,NaN,0.73061348932785,0.73061348932785,0,0.26938651067215
8,10,401.3,NaN,0.803167406315176,0.196832593684824,0,0.196832593684824
8,10,402.9,NaN,0.856180363894143,0.143819636105857,0,0.143819636105857
8,10,404.4,NaN,0.894915332148998,0.105084667851002,0,0.105084667851002
8,10,405.95,NaN,0.923217804492096,0.076782195507904,0,0.076782195507904
8,10,414.5,0.933333333333333,0.943897566908875,0.0561024330911253,0,0.0561024330911253
8,10,415.95,NaN,0.959007645223948,0.040992354776052,0,-0.959007645223948
8,10,417.5,NaN,0.700717945015205,0.700717945015205,0,0.299282054984795
8,10,419.05,NaN,0.781323634286668,0.218676365713332,0,-0.781323634286668
8,10,420.45,NaN,0.570889600448718,0.570889600448718,0,0.429110399551282
8,10,421.95,NaN,0.6864619809282,0.3135380190718,0,0.3135380190718
8,10,423.55,NaN,0.77090723155098,0.22909276844902,0,0.22909276844902
8,10,425.15,NaN,0.832608827755535,0.167391172244465,0,0.167391172244465
8,10,426.65,NaN,0.877692322044589,0.122307677955411,0,0.122307677955411
8,10,428.1,NaN,0.910633470772296,0.0893665292277037,0,0.0893665292277037
8,10,429.5,NaN,0.934702574035315,0.0652974259646851,0,0.0652974259646851
8,10,431.05,NaN,0.952289141421733,0.047710858578267,0,0.047710858578267
8,10,432.45,NaN,0.965139115475907,0.0348608845240929,0,0.0348608845240929
8,10,433.95,NaN,0.974528203725185,0.0254717962748152,0,0.0254717962748152
8,10,435.35,NaN,0.981388527160942,0.018611472839058,0,0.018611472839058
8,10,436.8,NaN,0.986401158461625,0.0135988415383754,0,0.0135988415383754
8,10,438.2,NaN,0.990063736879665,0.0099362631203348,0,-0.990063736879665
8,10,439.65,NaN,0.723409693963792,0.723409693963792,0,0.276590306036208
8,10,441.25,NaN,0.797903810441929,0.202096189558071,0,-0.797903810441929
8,10,442.75,NaN,0.583004234801598,0.583004234801598,0,0.416995765198402
8,10,444.3,NaN,0.695313778649144,0.304686221350856,0,0.304686221350856
8,10,445.75,NaN,0.777374973012271,0.222625026987729,0,0.222625026987729
8,10,454.35,1,0.837334611254984,0.162665388745016,0,0.162665388745016
8,10,455.8,NaN,0.881145309430886,0.118854690569114,0,0.118854690569114
8,10,457.3,NaN,0.913156464449708,0.0868435355502918,0,0.0868435355502918
8,10,458.85,NaN,0.936546049375399,0.063453950624601,0,0.063453950624601
8,10,460.3,NaN,0.953636113219532,0.0463638867804683,0,-0.953636113219532
8,10,461.75,NaN,0.696793128684007,0.696793128684007,0,0.303206871315993
8,10,463.35,NaN,0.778455889438277,0.221544110561723,0,0.221544110561723
8,10,464.95,NaN,0.8381244042671,0.1618755957329,0,0.1618755957329
8,10,466.45,NaN,0.881722387350122,0.118277612649878,0,0.118277612649878
8,10,468.05,NaN,0.913578117869986,0.0864218821300143,0,0.0864218821300143
8,10,469.65,NaN,0.936854138804755,0.0631458611952447,0,0.0631458611952447
8,10,471.2,NaN,0.953861224867905,0.0461387751320945,0,0.0461387751320945
8,10,472.7,NaN,0.966287789407007,0.0337122105929928,0,0.0337122105929928
8,10,474.3,NaN,0.975367505101458,0.024632494898542,0,0.024632494898542
8,10,475.9,NaN,0.982001779347783,0.0179982206522172,0,0.0179982206522172
8,11,1.4,NaN,0.986849243327558,0.0131507566724421,0,-0.986849243327558
8,11,2.9,NaN,0.721060960533652,0.721060960533652,0,-0.721060960533652
8,11,4.5,NaN,0.526857483370575,0.526857483370575,0,0.473142516629425
8,11,5.95,NaN,0.654289041799587,0.345710958200413,0,-0.654289041799587
8,11,7.35,NaN,0.478069257423606,0.478069257423606,0,-0.478069257423606
8,11,8.9,NaN,0.349310779017394,0.349310779017394,0,-0.349310779017394
8,11,10.5,NaN,0.255230844575353,0.255230844575353,0,0.744769155424647
8,11,12.1,NaN,0.455819654098795,0.544180345901205,0,-0.455819654098795
8,11,13.7,NaN,0.333053665326163,0.333053665326163,0,-0.333053665326163
8,11,15.25,NaN,0.24335226221542,0.24335226221542,0,-0.24335226221542
8,11,16.75,NaN,0.177810154010368,0.177810154010368,0,-0.177810154010368
8,11,18.3,NaN,0.129920513503192,0.129920513503192,0,0.870079486496808
8,11,19.7,NaN,0.364259176854054,0.635740823145946,0,0.635740823145946
8,11,21.3,NaN,0.535483366190398,0.464516633809602,0,0.464516633809602
8,11,22.8,NaN,0.660591714060387,0.339408285939613,0,-0.660591714060387
8,11,24.3,NaN,0.482674429839787,0.482674429839787,0,0.517325570160213
8,11,25.8,NaN,0.622005817960051,0.377994182039949,0,0.377994182039949
8,11,27.3,NaN,0.723811058456282,0.276188941543718,0,-0.723811058456282
8,11,35.9,0.5,0.528866896928989,0.528866896928989,0,0.471133103071011
8,11,37.4,NaN,0.655757259645763,0.344242740354237,0,-0.655757259645763
8,11,38.85,NaN,0.47914203989529,0.47914203989529,0,0.52085796010471
8,11,40.35,NaN,0.619424807229608,0.380575192770392,0,0.380575192770392
8,11,41.85,NaN,0.721925191806411,0.278074808193589,0,0.278074808193589
8,11,43.3,NaN,0.796819129515483,0.203180870484517,0,0.203180870484517
8,11,44.7,NaN,0.851541869617667,0.148458130382333,0,0.148458130382333
8,11,46.2,NaN,0.891526124363675,0.108473875636325,0,0.108473875636325
8,11,47.8,NaN,0.920741412644348,0.0792585873556525,0,-0.920741412644348
8,11,49.4,NaN,0.672757963684305,0.672757963684305,0,-0.672757963684305
8,11,51,NaN,0.49156394128161,0.49156394128161,0,-0.49156394128161
8,11,52.45,NaN,0.359170937263997,0.359170937263997,0,-0.359170937263997
8,11,54,NaN,0.262435364642001,0.262435364642001,0,0.737564635357999
8,11,55.6,NaN,0.461083779490354,0.538916220509646,0,-0.461083779490354
8,11,57,NaN,0.336900002886709,0.336900002886709,0,-0.336900002886709
8,11,58.55,NaN,0.246162664994463,0.246162664994463,0,-0.246162664994463
8,11,60.15,NaN,0.179863630507457,0.179863630507457,0,-0.179863630507457
8,11,61.6,NaN,0.131420926808907,0.131420926808907,0,-0.131420926808907
8,11,70.15,0.233333333333333,0.0960253051413646,0.0960253051413646,0,-0.0960253051413646
8,11,71.7,NaN,0.0701627925733607,0.0701627925733607,0,-0.0701627925733607
8,11,73.25,NaN,0.051265835130076,0.051265835130076,0,-0.051265835130076
8,11,74.75,NaN,0.0374583986068708,0.0374583986068708,0,-0.0374583986068708
8,11,76.25,NaN,0.027369721426191,0.027369721426191,0,-0.027369721426191
8,11,77.75,NaN,0.0199982294707574,0.0199982294707574,0,0.980001770529243
8,11,79.2,NaN,0.283942281194064,0.716057718805936,0,-0.283942281194064
8,11,80.75,NaN,0.207468055934811,0.207468055934811,0,0.792531944065189
8,11,82.35,NaN,0.420920825845366,0.579079174154634,0,-0.420920825845366
8,11,83.75,NaN,0.307554144713405,0.307554144713405,0,0.692445855286595
8,11,85.15,NaN,0.494050710474355,0.505949289525645,0,0.505949289525645
8,11,86.7,NaN,0.630318122901384,0.369681877098616,0,-0.630318122901384
8,11,88.25,NaN,0.460554430389508,0.460554430389508,0,-0.460554430389508
8,11,89.8,NaN,0.336513223473649,0.336513223473649,0,-0.336513223473649
8,11,91.35,NaN,0.245880056949737,0.245880056949737,0,-0.245880056949737
8,11,92.75,NaN,0.179657137337844,0.179657137337844,0,0.820342862662156
8,11,94.25,NaN,0.400600226916562,0.599399773083438,0,0.599399773083438
8,11,95.65,NaN,0.562036674755053,0.437963325244947,0,-0.562036674755053
8,11,97.2,NaN,0.410663236856233,0.410663236856233,0,-0.410663236856233
8,11,98.65,NaN,0.300059233997028,0.300059233997028,0,0.699940766002972
8,11,107.15,0,0.488574405398574,0.511425594601426,0,-0.488574405398574
8,11,108.55,NaN,0.356986573613778,0.356986573613778,0,0.643013426386222
8,11,110.15,NaN,0.530169494478512,0.469830505521488,0,0.469830505521488
8,11,111.7,NaN,0.656709028364844,0.343290971635156,0,-0.656709028364844
8,11,113.15,NaN,0.479837468575432,0.479837468575432,0,-0.479837468575432
8,11,114.75,NaN,0.350602757544188,0.350602757544188,0,-0.350602757544188
8,11,116.3,NaN,0.256174854294991,0.256174854294991,0,0.743825145705009
8,11,117.8,NaN,0.456509413512199,0.543490586487801,0,-0.456509413512199
8,11,119.2,NaN,0.333557651713678,0.333557651713678,0,-0.333557651713678
8,11,120.75,NaN,0.243720509859257,0.243720509859257,0,-0.243720509859257
8,11,122.2,NaN,0.178079221450582,0.178079221450582,0,-0.178079221450582
8,11,123.8,NaN,0.130117112961722,0.130117112961722,0,-0.130117112961722
8,11,125.3,NaN,0.0950726477102875,0.0950726477102875,0,-0.0950726477102875
8,11,126.85,NaN,0.0694667145381831,0.0694667145381831,0,-0.0694667145381831
8,11,128.35,NaN,0.0507572319163175,0.0507572319163175,0,-0.0507572319163175
8,11,129.8,NaN,0.0370867775874265,0.0370867775874265,0,-0.0370867775874265
8,11,131.25,NaN,0.0270981891622239,0.0270981891622239,0,-0.0270981891622239
8,11,132.8,NaN,0.0197998290398954,0.0197998290398954,0,-0.0197998290398954
8,11,134.2,NaN,0.0144671375515969,0.0144671375515969,0,0.985532862448403
8,11,135.7,NaN,0.279900879248431,0.720099120751569,0,0.720099120751569
8,11,137.15,NaN,0.473845303931374,0.526154696068626,0,-0.473845303931374
8,11,145.6,0.7,0.346224463672926,0.346224463672926,0,0.653775536327074
8,11,147.05,NaN,0.522305945528368,0.477694054471632,0,-0.522305945528368
8,11,148.45,NaN,0.381633192021525,0.381633192021525,0,-0.381633192021525
8,11,150,NaN,0.27884785631763,0.27884785631763,0,-0.27884785631763
8,11,151.6,NaN,0.203745713419371,0.203745713419371,0,0.796254286580629
8,11,153.05,NaN,0.418201022503806,0.581798977496194,0,-0.418201022503806
8,11,154.45,NaN,0.305566866491135,0.305566866491135,0,-0.305566866491135
8,11,155.85,NaN,0.223268487815239,0.223268487815239,0,0.776731512184762
8,11,157.25,NaN,0.432465724588087,0.567534275411913,0,-0.432465724588087
8,11,158.65,NaN,0.315989653817734,0.315989653817734,0,-0.315989653817734
8,11,160.1,NaN,0.230884103971374,0.230884103971374,0,-0.230884103971374
8,11,161.65,NaN,0.168700047050947,0.168700047050947,0,-0.168700047050947
8,11,163.1,NaN,0.123264033276714,0.123264033276714,0,-0.123264033276714
8,11,164.65,NaN,0.0900653091996727,0.0900653091996727,0,0.909934690800327
8,11,166.25,NaN,0.335138181837167,0.664861818162833,0,-0.335138181837167
8,11,167.75,NaN,0.244875355522565,0.244875355522565,0,0.755124644477435
8,11,169.15,NaN,0.448253210760376,0.551746789239624,0,-0.448253210760376
8,11,170.75,NaN,0.3275250935222,0.3275250935222,0,0.6724749064778
8,11,172.15,NaN,0.50864288007696,0.49135711992304,0,0.49135711992304
