subject,session,runtime,p1,pmod_mean,pmod_surprise,pmod_sd,pmod_pe
8,1,407,0.866666666666667,0.663373082442548,0.699821124173436,0.258844117249702,0.053460021658257
8,1,408.4,NaN,0.688703277609434,0.592107621523131,0.259157578093375,0.0195733330516719
8,1,409.85,NaN,0.704300220908259,0.538045551907844,0.260913503447676,0.00938637300070837
8,1,411.25,NaN,0.71481698292959,0.505737559649533,0.262886512960318,0.00526298677359652
8,1,412.65,NaN,0.516032181668951,1.81004002445837,0.302673105762513,2.30228109150902
8,1,414.05,NaN,0.491852332980202,0.954467054652686,0.289600486175453,0.562953356629621
8,1,415.55,NaN,0.615894593859126,1.02370284935099,0.262107386083717,0.638104755243347
8,1,417.05,NaN,0.662341767976306,0.699244630215162,0.257696222744621,0.0525072449844322
8,1,418.6,NaN,0.687440419094203,0.594352255903921,0.25843625325921,0.019813335142068
8,1,420.15,NaN,0.70313903563695,0.540693415256805,0.260426606701071,0.00975581209095708
8,1,421.7,NaN,0.713844410177573,0.508118105175432,0.262541744906527,0.00555663566109562
8,1,423.25,NaN,0.517116270543128,1.80512830582215,0.302980922703761,2.29098303517146
8,1,424.75,NaN,0.492434641460892,0.951439396404108,0.289346340030403,0.561276758038283
8,1,426.25,NaN,0.615953035978677,1.02199583975484,0.261813795746042,0.636825985326589
8,1,427.85,NaN,0.662197680939853,0.699107739654874,0.257484307702821,0.0523762659046532
8,1,429.35,NaN,0.687235466160788,0.594666136557211,0.258287329156553,0.0198381999191791
8,1,430.95,NaN,0.702933501616152,0.541123603326612,0.260320210416898,0.00981230047353061
8,1,432.45,NaN,0.523107783133063,1.75114218019109,0.302894743657462,2.16477518380529
8,1,433.85,NaN,0.49446586436776,0.934819859369756,0.286809984574121,0.549346717897185
8,1,442.35,0.9,0.614794881285031,1.01605716744638,0.260309437186248,0.630683506883321
8,1,443.75,NaN,0.565284096767144,1.37630122063736,0.297866793065897,1.41757333196694
8,1,445.35,NaN,0.474815445842442,0.822951984906079,0.273434509902437,0.470025651654294
8,1,446.95,NaN,0.594418307655872,1.07456122798285,0.258436758668918,0.67187763562255
8,1,448.5,NaN,0.647594685737732,0.750449544358108,0.256838260262147,0.0666960850434421
8,1,450.1,NaN,0.553324449227205,1.50469241466419,0.302630101979966,1.66495026885334
8,1,451.65,NaN,0.487114653420201,0.853802422688861,0.273276667360733,0.49591011225198
8,1,453.2,NaN,0.609102128246213,0.963291741584708,0.289344850089881,0.554488736429402
8,1,454.8,NaN,0.425001486551758,1.35513636500208,0.273611936621178,0.971501027035144
8,1,456.35,NaN,0.353535429815214,0.798369868645342,0.265540408937899,0.0900511169420826
8,1,457.85,NaN,0.464405197935059,1.50007329185442,0.298164629580175,1.65401571059387
8,1,459.3,NaN,0.611233377324857,1.10654397498112,0.272599245579345,0.688130530346898
8,1,460.75,NaN,0.666173110100126,0.710204768813629,0.265671559645626,0.0571269887828687
8,1,462.35,NaN,0.694235873166183,0.586030973700287,0.264598902187853,0.0190287216119562
8,1,463.75,NaN,0.710624689600213,0.526502179588579,0.265406800212163,0.00808196315651344
8,1,465.35,NaN,0.721092638073915,0.492840281049346,0.266692378176526,0.00403523460055012
8,1,466.8,NaN,0.728214435078133,0.4717434818781,0.267995088005406,0.00225029415589338
8,1,468.4,NaN,0.733292020586412,0.457564755904949,0.269173714252471,0.00135882606758023
8,1,469.9,NaN,0.737045104086778,0.44754025429943,0.270197408892356,0.000870794153671077
8,1,478.35,0.666666666666667,0.739899568816617,0.44017518594527,0.271072827967119,0.000584166357938803
8,1,479.75,NaN,0.742121371330894,0.434598636852924,0.271817809639983,0.000406258601157252
8,2,1.6,NaN,0.501414525584827,1.95523587814122,0.302076534294053,2.68711394019274
8,2,3.05,NaN,0.370375253354024,1.00408724233163,0.272741945598558,0.600115266056403
8,2,4.45,NaN,0.486529207103013,1.43294038682947,0.296716204971827,1.51735946482126
8,2,6,NaN,0.619547456915876,1.03940168006006,0.268782236389608,0.631531704323987
8,2,7.6,NaN,0.668562245124009,0.690713298825112,0.262682482611294,0.0494053288941238
8,2,9.2,NaN,0.514669177381696,1.59319014208687,0.293069992037605,1.82350566604423
8,2,10.65,NaN,0.384151722754404,1.04295960852004,0.269428728786848,0.623152014198796
8,2,12.15,NaN,0.333174925306104,0.699353128100961,0.263985719573318,0.0512167687099337
8,2,13.75,NaN,0.30632849887603,0.584619739728633,0.263560014909862,0.0179519881576026
8,2,15.35,NaN,0.290284183010409,0.527675480929111,0.264665914611647,0.00796388153472139
8,2,16.8,NaN,0.279860458596457,0.494686635752361,0.266114423268168,0.00410556926023006
8,2,18.25,NaN,0.272677904470113,0.473651610297461,0.267521615506553,0.00234269404688962
8,2,19.85,NaN,0.267507373060511,0.459333689868828,0.26877542614296,0.00143781926014804
8,2,21.3,NaN,0.263657302420352,0.449113857033528,0.269857275849486,0.000931978628936966
8,2,22.9,NaN,0.2607124114653,0.441550734813188,0.270779631782859,0.000630168368429289
8,2,24.3,NaN,0.258410154494079,0.4357924019067,0.271563453772268,0.000440621204589697
8,2,25.75,NaN,0.256577467696659,0.431306605425738,0.272230101678572,0.000316561865789739
8,2,27.25,NaN,0.255096255356099,0.427745679556059,0.272798670146017,0.000232567313766208
8,2,35.7,0.1,0.253883547940554,0.424874080180508,0.273285374803083,0.000174071331246377
8,2,37.15,NaN,0.252879585501526,0.422527274464371,0.273703683691514,0.000132351912671721
8,2,38.75,NaN,0.252040389977953,0.420587311846637,0.274064681286505,0.000101987505036123
8,2,40.35,NaN,0.499502211414439,1.9882731478619,0.302499220094957,2.7836475603091
8,2,41.9,NaN,0.525198499602836,0.998564400259046,0.292620524299898,0.596061223190276
8,2,43.3,NaN,0.38926179034169,1.0746036009098,0.266279779674146,0.678543299303498
8,2,44.85,NaN,0.338089943256595,0.711373987449557,0.260568633462892,0.0575067869859836
8,2,46.3,NaN,0.460451083364404,1.56452099208294,0.30014416041635,1.76625886110324
8,2,47.9,NaN,0.61142038927467,1.11888019706392,0.273454613318924,0.70147494285263
8,2,49.4,NaN,0.512507450846013,1.36371789205256,0.28884518975673,1.41040196719855
8,2,51,NaN,0.460932202142113,0.964355116180584,0.275980132603222,0.554848226980965
8,2,52.4,NaN,0.590059876604474,1.11737353257655,0.262360929761729,0.696504152576781
8,2,53.95,NaN,0.647548334205385,0.761066734824274,0.259641588238384,0.06944038371321
8,2,55.55,NaN,0.67962544526264,0.626940212642758,0.26024563027252,0.0266970669393698
8,2,56.95,NaN,0.699343961485581,0.557188226669221,0.261950248983511,0.0123488776705253
8,2,58.55,NaN,0.712321525334002,0.515925897544732,0.263845712607738,0.00644462403059763
8,2,60,NaN,0.513796920056812,1.79747081838578,0.302013061664838,2.28036195934977
8,2,61.6,NaN,0.489325598817233,0.960729852823178,0.287771584658021,0.567034022504913
8,2,63,NaN,0.61317922087715,1.0311333362925,0.26139922916603,0.640963829549169
8,2,64.4,NaN,0.660324627667113,0.705619286418759,0.257476172984623,0.0535753748801598
8,2,65.8,NaN,0.686096701073263,0.598752640742535,0.258412327884161,0.02048008833453
8,2,67.3,NaN,0.702302872607612,0.543516165243155,0.260486431569864,0.0101089983957423
8,2,75.7,0.8,0.713361218888725,0.509834758693525,0.262638600931866,0.00572354668456092
8,2,77.25,NaN,0.721311906261893,0.487295307506665,0.26458307210748,0.00351213784863295
8,2,78.85,NaN,0.727240624255845,0.471304857178671,0.266263777993863,0.00227321212038761
8,2,80.4,NaN,0.509661959026562,1.87429930674501,0.302889777996958,2.46386206864439
8,2,81.8,NaN,0.373348658288312,1.0281514030276,0.273368894415581,0.62163137352209
8,2,83.4,NaN,0.489582227822831,1.4214045484844,0.295867600902159,1.49909339849621
8,2,85,NaN,0.620188032496847,1.03037690674494,0.267769329855603,0.623768614883272
8,2,86.45,NaN,0.668308015521143,0.689222407737265,0.261990710004801,0.0484514538357102
8,2,88.05,NaN,0.693443746659249,0.581414917268812,0.26181717051876,0.0169076057720785
8,2,89.5,NaN,0.708634225892209,0.528149241476797,0.263186618993416,0.00776257389818688
8,2,91.1,NaN,0.718688533934526,0.496886947900634,0.264845766005048,0.0041959766448607
8,2,92.7,NaN,0.725759107975924,0.476561425619216,0.266420329975565,0.00250773745727472
8,2,94.25,NaN,0.504530527674314,1.8664843876587,0.300186843247726,2.4462762860183
8,2,95.65,NaN,0.485092582868553,0.986986529635243,0.291020490674307,0.583767048205604
8,2,97.2,NaN,0.613978828712159,1.04366797418902,0.263747131674792,0.652492856512438
8,2,98.8,NaN,0.559631971353347,1.37324812077644,0.296323021620659,1.4156047335313
8,2,100.3,NaN,0.400239969756862,1.18321836392162,0.273041891645996,0.762553211272377
8,2,101.75,NaN,0.478557616129386,1.32106284645777,0.28686722235914,1.34790497269501
8,2,103.35,NaN,0.607436228951593,1.06323546589151,0.266351011534381,0.640211397019837
8,2,104.85,NaN,0.660048219821312,0.719195138028195,0.262003345718467,0.0565287766816438
8,2,106.4,NaN,0.51926897228002,1.55659797037912,0.2919044838103,1.76007655884978
8,2,114.8,0.133333333333333,0.387238604488532,1.05669817284876,0.269911138134389,0.633298943013431
8,2,116.35,NaN,0.488166691082722,1.36870531033289,0.287167097241381,1.41842338727596
8,2,117.8,NaN,0.612130629316833,1.03455423534631,0.264658680457183,0.617070331554114
8,2,119.2,NaN,0.66171180748002,0.70808853648322,0.260969392716305,0.0519334820601216
8,2,120.8,NaN,0.688890159004027,0.595725071882627,0.261472998756859,0.0195612015290137
8,2,122.4,NaN,0.511333866845684,1.68450406410527,0.295108384779369,2.02592101213075
8,2,123.85,NaN,0.487216870793501,0.967662512609342,0.283020221473404,0.563543240061877
8,2,125.3,NaN,0.608223718352728,1.03736400476973,0.259731711703875,0.639679072462737
8,2,126.85,NaN,0.56008299624448,1.35189803619365,0.294740687390935,1.38316892148108
8,2,128.4,NaN,0.47134634074758,0.83628746522044,0.271793252142797,0.475747753809042
8,2,130,NaN,0.591414238751209,1.08514056698171,0.258333227248943,0.676878354732674
8,2,131.6,NaN,0.57536427675643,1.29128916622907,0.29731354838739,1.30472024080519
8,2,133,NaN,0.466946611800527,0.797452445145319,0.26744366575415,0.45703875164683
8,2,134.55,NaN,0.585742569552419,1.09867048562405,0.257561764126712,0.686505832051632
8,2,136.15,NaN,0.581917055174479,1.2714005198939,0.299127611237499,1.28095377845399
8,2,137.55,NaN,0.465490403130625,0.781114564805923,0.265440415533326,0.450057778389039
8,2,138.95,NaN,0.621665221367589,0.903712243795551,0.289625201647803,0.512946526127739
8,2,140.5,NaN,0.411693570522978,0.685790224334321,0.272025003156901,0.398662081757981
8,2,142,NaN,0.565262932117889,1.28035717682581,0.265299141816437,0.886301461359342
8,2,143.6,NaN,0.635459228850067,0.82300600147283,0.262861525493892,0.0958923651680637
8,2,145.15,NaN,0.674299952602542,0.65412853019645,0.262696257766714,0.036387622332536
8,2,146.75,NaN,0.697461088283103,0.568537598630359,0.263773424490602,0.0159784635715676
8,2,155.25,0.5,0.712147546861779,0.519815364407111,0.265257889346409,0.00773183852192506
8,2,156.85,NaN,0.516093589267442,1.7965985876346,0.304287780953995,2.28416643300023
8,2,158.25,NaN,0.487608121845914,0.95429538480311,0.286351647585919,0.565576147275048
8,2,159.65,NaN,0.598538524974278,0.964680486966755,0.28847626101591,0.564142472803108
8,2,161.15,NaN,0.422376284417452,1.31666654414608,0.271746483505997,0.921619380521996
8,2,162.75,NaN,0.441143610589718,1.24339926235447,0.295312662022714,1.24197410282554
8,2,164.25,NaN,0.599096207496825,1.1806797054128,0.271937139857865,0.763084902269849
8,2,165.85,NaN,0.658838337273043,0.739140394154878,0.264888010408792,0.0669829300995687
8,2,167.35,NaN,0.689392013397778,0.602003588116239,0.263790952810992,0.0224394376908176
8,2,168.85,NaN,0.514418361420794,1.68683316895067,0.296604493444793,2.03320216869387
8,2,170.25,NaN,0.485639653212328,0.958985956385658,0.282465705675208,0.559274934928192
8,2,171.7,NaN,0.60701817085085,1.0420418702518,0.259939913424664,0.642975462686147
8,2,173.15,NaN,0.655839705196187,0.720188391249835,0.257233930298312,0.0564217075897328
8,2,174.55,NaN,0.683249808219487,0.608584848301811,0.258502346587301,0.0222417791452055
8,2,176.05,NaN,0.700608898880938,0.549514945087045,0.260667350611669,0.0109593851845071
8,2,177.45,NaN,0.712414896570321,0.513318782040187,0.262843143505577,0.00609292816116253
8,2,178.9,NaN,0.51551537972891,1.79793914708209,0.302051064778865,2.27760092565801
8,2,180.45,NaN,0.491087679002469,0.955912625727255,0.288384293661698,0.563512498120577
8,2,182,NaN,0.614516612130019,1.02594746796607,0.261426277066116,0.638252821620631
8,2,183.55,NaN,0.563078143578685,1.37525940531513,0.297177254421503,1.41659923899471
8,2,185.05,NaN,0.473228069042336,0.828592942510313,0.273646259264289,0.472560297223333
8,2,193.5,0.733333333333333,0.593837013861215,1.07939244668051,0.258868061801963,0.675124183115406
8,2,195.1,NaN,0.647526457097922,0.751861075577981,0.257139748739902,0.0671940076325907
8,2,196.5,NaN,0.678187153082795,0.626988954220714,0.258541363697436,0.0270500320834179
8,2,198.1,NaN,0.697537643298792,0.56024463927555,0.260745569190374,0.0131520481635258
8,2,199.6,NaN,0.710569231294919,0.519657019400625,0.262955729899235,0.00714537695331813
8,2,201.2,NaN,0.71975767325321,0.492952875707806,0.264933622762278,0.00417868240301693
8,2,202.7,NaN,0.726464914174412,0.474416830611893,0.266632410598284,0.00257824061867256
8,2,204.15,NaN,0.731496984954342,0.461034972691883,0.268068792913009,0.00165856357876131
8,2,205.7,NaN,0.735357681316986,0.451076176935606,0.269277377943415,0.00110394425114858
8,2,207.25,NaN,0.738375594749454,0.44348194079766,0.270294439180648,0.000756207501355041
8,2,208.65,NaN,0.740772541909593,0.437573225971671,0.271152549980348,0.000530955300107502
8,2,210.15,NaN,0.742702595541734,0.432897471430992,0.271879288384086,0.000380888494341067
8,2,211.65,NaN,0.744275395606662,0.429143474745055,0.272497413488553,0.000278419890042992
8,2,213.05,NaN,0.745570610023325,0.426091551026382,0.273025504021859,0.000206909228872102
8,2,214.45,NaN,0.746647195991043,0.423583104006351,0.273478672214682,0.00015602270189557
8,2,215.85,NaN,0.747549495580981,0.421501389795539,0.273869214941886,0.000119175383248023
8,2,217.3,NaN,0.748311344064814,0.41975899094086,0.274207163511811,9.20730007715536e-05
8,2,218.85,NaN,0.748958897302009,0.418289448994929,0.27450073170128,7.18557051294835e-05
8,2,227.25,1,0.749512614065121,0.417041548814387,0.274756674668124,5.65820664076386e-05
8,2,228.7,NaN,0.749988669256254,0.415975336399272,0.274980574233505,4.49107459604899e-05
8,2,230.25,NaN,0.500576543511653,1.99993461425048,0.302800135001111,2.81978063980522
8,2,231.75,NaN,0.36937076423014,1.00166451277882,0.273052629562809,0.599208731031948
8,2,233.15,NaN,0.483605729781814,1.4368584136492,0.296718765226724,1.52411288546124
8,2,234.75,NaN,0.535062206889604,0.953455101937201,0.277021266138342,0.555899585750591
8,2,236.15,NaN,0.407213264633194,1.10489039280579,0.261964253384243,0.685623115803742
8,2,237.65,NaN,0.436117492795377,1.29614353811805,0.296164698282303,1.31027868532603
8,2,239.05,NaN,0.597959698096551,1.19721123640316,0.273117670817505,0.779314305967816
8,2,240.5,NaN,0.524870485028921,1.31458796551823,0.2845635445217,1.34068779504522
8,2,242.1,NaN,0.456997501329699,0.929966621933098,0.27426541761187,0.527587966026029
8,2,243.7,NaN,0.586793210885113,1.1297418176327,0.262471647011207,0.708401079609583
8,2,245.1,NaN,0.5615083558198,1.27506413656553,0.292149460124695,1.28357542079867
8,2,246.5,NaN,0.40496818885677,1.18937874369887,0.272316578095738,0.764938880107662
8,2,247.95,NaN,0.343213207013241,0.748961296127635,0.265552101563623,0.0702035347733655
8,2,249.55,NaN,0.311452060381298,0.606502977948376,0.26425417578779,0.0237207247145315
8,2,251.05,NaN,0.293029584750561,0.538370990501817,0.264974906617523,0.00991296478761842
8,2,252.45,NaN,0.281381258628367,0.500278251374562,0.266264985117604,0.00483029815561587
8,2,253.85,NaN,0.493463508822985,1.82940185367727,0.299884271900469,2.36039398167202
8,2,255.35,NaN,0.625415898507322,1.01898469224544,0.272218549238165,0.609725135273986
8,2,256.8,NaN,0.674091727884637,0.67711220084645,0.265717215848372,0.0460386347649197
8,2,265.25,0.166666666666667,0.699025322943074,0.568983173569223,0.264894075303612,0.015308943327527
8,2,266.7,NaN,0.713709682354541,0.516583375162677,0.265764258123855,0.0066190423826698
8,2,268.3,NaN,0.723178698153132,0.486590750327877,0.267034607604333,0.00338000257291615
8,2,269.7,NaN,0.729680618310746,0.467575912324325,0.268297119375213,0.00192609440108333
8,2,271.3,NaN,0.502250840423178,1.88726313919484,0.301358780864338,2.50422295247017
8,2,272.9,NaN,0.371373801415161,1.00650921485394,0.272109256620825,0.601716529534571
8,2,274.4,NaN,0.489219073491038,1.42905605102376,0.295670929411042,1.50979555303494
8,2,276,NaN,0.619853817994223,1.03144744266861,0.267767276455055,0.623967985094887
8,2,277.5,NaN,0.521878555337756,1.39537379343521,0.287473225976619,1.45020535307893
8,2,278.9,NaN,0.392243528017627,1.06455098011569,0.266985625056835,0.638891779864159
8,2,280.4,NaN,0.339369617074372,0.718434743330752,0.262458436980725,0.0560219119115081
8,2,282,NaN,0.485709173679321,1.55907068515769,0.292374935602616,1.76461846616332
8,2,283.55,NaN,0.615421949087677,1.04183535981937,0.268984217423175,0.622465041076794
8,2,285.1,NaN,0.66630147459143,0.700352196429985,0.263709949761827,0.0515044240437612
8,2,286.65,NaN,0.693200494619161,0.585753008450172,0.263374515451271,0.0182062848663864
8,2,288.1,NaN,0.709327541675107,0.528655410983112,0.264532390673627,0.00812954886325365
8,2,289.5,NaN,0.719829857728745,0.495476129436631,0.266014211000571,0.00420724171680756
8,2,290.95,NaN,0.727078370173251,0.474272150024255,0.267444553484701,0.00240462763304572
8,2,292.35,NaN,0.732301733320435,0.459817217445917,0.268715317009714,0.0014758204518189
8,2,293.8,NaN,0.736193301215681,0.449489884258341,0.269809985435544,0.000955574131881269
8,2,295.4,NaN,0.739170533813942,0.44184347250427,0.270742225938375,0.000645008718046667
8,2,303.95,0.866666666666667,0.741497944706695,0.436020848371228,0.271533764949702,0.000450069802829631
8,2,305.35,NaN,0.743350211720705,0.431485401082127,0.272206487439352,0.000322642969611764
8,2,306.9,NaN,0.744846701383366,0.427886032607896,0.272779865369991,0.000236516274045085
8,2,308.5,NaN,0.746071365446753,0.424984563153478,0.273270394195223,0.000176653180129755
8,2,309.9,NaN,0.7470847170676,0.422614456830826,0.273691753846135,0.000134047278740956
8,2,311.4,NaN,0.747931310574187,0.420656245496263,0.274055191521291,0.000103102460789641
8,2,312.85,NaN,0.748644563617103,0.419022314673353,0.274369933070799,8.02301301573874e-05
8,2,314.45,NaN,0.749249952971471,0.417647166612279,0.274643554555965,6.3065041122467e-05
8,2,315.95,NaN,0.749767184459565,0.416481006702837,0.274882295627578,5.00102972460605e-05
8,2,317.35,NaN,0.750211698269857,0.415485411237187,0.275091315597072,3.99645849170673e-05
8,2,318.95,NaN,0.750595733409562,0.414630335347957,0.27527489954989,3.21538730774827e-05
8,2,320.35,NaN,0.750929093456026,0.413892005310435,0.275436623165165,2.60248726066511e-05
8,2,321.85,NaN,0.751219706042176,0.413251407319434,0.275579484276859,2.11760246093013e-05
8,2,323.45,NaN,0.500177086038168,2.00705588166669,0.302679633652504,2.8425657253176
8,2,325,NaN,0.472579291017109,0.99948912816478,0.292268638991702,0.597239084826562
8,2,326.55,NaN,0.609446486888063,1.0813716847917,0.266349261347758,0.683774508533912
8,2,328.15,NaN,0.661207034613637,0.714428545888579,0.260679327103938,0.0583790728996963
8,2,329.65,NaN,0.68842260344122,0.596826021273134,0.260519442964131,0.0208714632111683
8,2,331.05,NaN,0.704862057906488,0.538633627757361,0.261958326698643,0.009589322862621
8,2,339.65,0.7,0.715716236289629,0.50458714637738,0.263715386105972,0.00515071337114226
8,2,341.05,NaN,0.723330997805325,0.482540386786665,0.265394057237403,0.0030610568674508
8,2,342.45,NaN,0.510842594855647,1.85376708044852,0.302565349288557,2.41108248794355
8,2,344,NaN,0.374155663860341,1.03162931257248,0.273268884388284,0.624165268623246
8,2,345.6,NaN,0.325006913304813,0.676124229112764,0.266157361265745,0.0464477529904447
8,2,347.1,NaN,0.300183588066141,0.567055368785591,0.265142713515568,0.0150474683752921
8,2,348.6,NaN,0.494550195914568,1.73608299222201,0.299564355977589,2.14051187371936
8,2,350.15,NaN,0.515777272766402,0.984360268817954,0.28504774811243,0.580610993520158
8,2,351.75,NaN,0.405690365467113,0.955179891340673,0.28753007069367,0.554367036919636
8,2,353.3,NaN,0.578140994354109,1.30154905376261,0.270844559525812,0.902914914157253
8,2,354.75,NaN,0.646342265826848,0.790506721452276,0.264033611579933,0.0849260269601386
8,2,356.25,NaN,0.536932889464604,1.49957428281016,0.299011645096446,1.65362507244603
8,2,357.65,NaN,0.477575809673612,0.897186315963564,0.274612005779402,0.519930636845529
8,2,359.25,NaN,0.596703450388866,1.06619833229588,0.258779730522938,0.657069161949991
8,2,360.8,NaN,0.57038704219083,1.31008703201538,0.297268041948551,1.32956947065359
8,2,362.25,NaN,0.403421720967814,1.2188905869339,0.274284796276588,0.802797403786753
8,2,363.65,NaN,0.476832353899146,1.30963933148949,0.284536483899491,1.33496093976014
8,2,365.1,NaN,0.543900821581742,0.934654770896019,0.274493315790981,0.530691186762475
8,2,366.55,NaN,0.407719588180446,0.878584489839772,0.281518362552173,0.49538692500699
8,2,368,NaN,0.598308523764737,0.755647721464386,0.277445873983702,0.429181785183675
8,2,369.5,NaN,0.375789233121585,0.741038478483965,0.283293439929143,0.427211595292214
8,2,377.9,0.766666666666667,0.6271528983254,0.679894852676491,0.280706086540018,0.400266439594502
8,2,379.45,NaN,0.356956546393301,0.673110883495597,0.285430821221303,0.399648769661659
8,2,380.85,NaN,0.644767515650757,0.637011864045339,0.283665400297263,0.385514638094429
8,2,382.45,NaN,0.344566515408693,0.63314903431879,0.287450751380277,0.385103798378642
8,2,384,NaN,0.56022080122279,1.53714558601461,0.280715966467211,1.22896473711846
8,2,385.6,NaN,0.643385327788084,0.835932542635566,0.269503838589271,0.112935618855198
8,2,387.1,NaN,0.682924322273058,0.636245058754852,0.265690427732455,0.0344571492927748
8,2,388.65,NaN,0.704348017196473,0.550202378642105,0.265460586517617,0.012761270554021
8,2,390.15,NaN,0.717271928471843,0.505639656615773,0.266407429801744,0.00565597850527149
8,2,391.7,NaN,0.511120382597965,1.82251296218209,0.303296249425341,2.34402430007096
8,2,393.25,NaN,0.485880909132094,0.968264970215901,0.287994524628346,0.574402093534273
8,2,394.7,NaN,0.611765453885496,1.04132534660902,0.262184084830891,0.648104924401795
8,2,396.3,NaN,0.563097699740826,1.36499959638605,0.297422591620208,1.40324855386354
8,2,397.85,NaN,0.4713028888754,0.828542837407616,0.272935064352801,0.472845359647137
8,2,399.35,NaN,0.59233550877772,1.08527357043323,0.259014026208645,0.678597811748526
8,2,400.8,NaN,0.646749985621591,0.75551352082266,0.257437883087249,0.0682673490985642
8,2,402.35,NaN,0.677889742589838,0.628719978051037,0.258811238625604,0.0275234158860676
8,2,403.8,NaN,0.697503235720638,0.560877453906557,0.260960619090549,0.0133152601424176
8,2,405.3,NaN,0.710662914501782,0.519728185261249,0.263123542832494,0.00717510772610518
8,2,406.85,NaN,0.719904055861139,0.492762679759098,0.265065508848126,0.0041607158330984
8,2,408.25,NaN,0.726624550010703,0.474123448549999,0.266737438333291,0.00254889171576385
8,2,409.8,NaN,0.731650611768628,0.460717984872525,0.268153486752843,0.00163109698308844
8,2,418.35,0.666666666666667,0.50745357944235,1.89781549575187,0.303239822628688,2.52911139995952
8,2,419.8,NaN,0.484635871686484,0.978652240611969,0.29175680644426,0.581794122073476
8,2,421.25,NaN,0.595727394129031,0.956335972329413,0.287797070516931,0.563881987970143
8,2,422.8,NaN,0.402790184745112,0.74727579290609,0.285992230223548,0.422018577649663
8,2,424.25,NaN,0.575555280328158,1.31189956693512,0.269699009448184,0.936041522926816
8,2,425.7,NaN,0.579475279914252,1.23635142767824,0.299070632597162,1.23941310670217
8,2,427.2,NaN,0.404911128059919,1.24973748466407,0.276115006174279,0.838229098213954
8,2,428.65,NaN,0.468602646295543,1.30432280214158,0.28586429779512,1.33031539943976
8,2,430.2,NaN,0.60206316091941,1.09356299346763,0.268069061249709,0.662841726348992
8,2,431.65,NaN,0.658045532996027,0.732013250484847,0.263358943465024,0.0614791062110216
8,2,433.25,NaN,0.520646917161251,1.54812385925241,0.292424974304705,1.74698594021627
8,2,434.8,NaN,0.387405596855233,1.06083938420702,0.270343755253075,0.637288752737209
8,2,436.35,NaN,0.334475089076659,0.706995908806148,0.264595267705996,0.0543859472104388
8,2,437.75,NaN,0.306765242312217,0.587435426957626,0.263925854448739,0.0188950253279312
8,2,439.2,NaN,0.290352195790082,0.528584104141895,0.264905574256566,0.00822823821569577
8,2,440.65,NaN,0.494842294477949,1.7841241504163,0.29845616555801,2.2518031744292
8,2,442.25,NaN,0.624805045532864,1.01495928126286,0.270982696032482,0.605496686559952
8,2,443.8,NaN,0.508710698083501,1.41428766792476,0.293041466542071,1.48634989408066
8,2,452.4,0.433333333333333,0.381455007586169,1.02535527090133,0.266221884228616,0.616408924697929
8,2,454,NaN,0.478220279312641,1.39041519290025,0.286803480622517,1.4419336651718
8,2,455.55,NaN,0.532741168503419,0.938487220935746,0.27559709495729,0.534143459780215
8,2,457.15,NaN,0.406052524382598,0.90849332290365,0.283314680964602,0.515239753703551
8,2,458.55,NaN,0.594940841474507,0.751592739647129,0.27843243640203,0.426381866940975
8,2,460.15,NaN,0.373804089490694,0.749181875129859,0.284379780935178,0.432368652296256
8,2,461.7,NaN,0.564348762750703,1.41964574234878,0.274933886293191,1.05838540247986
8,2,463.3,NaN,0.641533880700682,0.825341083353595,0.266938563560483,0.102676436357481
8,2,464.8,NaN,0.544916724214211,1.48009132694686,0.300963962799677,1.62605334949208
8,2,466.25,NaN,0.389990917812995,1.13579752634493,0.274870839980947,0.718598332420849
8,2,467.8,NaN,0.333071417582322,0.71309737232887,0.266733768365445,0.059812092431526
8,2,469.35,NaN,0.304705300790222,0.584395815199094,0.265154302204787,0.0191182203619195
8,2,470.75,NaN,0.288427116626883,0.524303504139063,0.265754460759426,0.00785277492245734
8,2,472.2,NaN,0.278139607009621,0.49091656147247,0.266940030864769,0.00385354086585654
8,2,473.8,NaN,0.271181761933358,0.470208246438998,0.268184840367598,0.00213564922799698
8,2,475.35,NaN,0.496480266762602,1.88266794020762,0.300878991928944,2.49273091809022
8,3,1.45,NaN,0.517040982180657,0.989879775471851,0.290819826026146,0.586834502323499
8,3,3,NaN,0.387166087867484,1.05002732259088,0.263943294191498,0.656963575778317
8,3,4.4,NaN,0.338320377743574,0.706431961606681,0.258987830699092,0.0547881490087496
8,3,6,NaN,0.312240692758225,0.595795245319502,0.259350681308503,0.0201248598982693
8,3,7.6,NaN,0.472108885829647,1.67926952613395,0.30126800931927,2.00592926620234
8,3,9.1,NaN,0.61731498487312,1.08280845790665,0.273442506549061,0.668589906313989
8,3,10.55,NaN,0.50873654600189,1.38577068467112,0.291369144237961,1.44401552844892
8,3,11.95,NaN,0.382886887901307,1.02543117657349,0.265487397014885,0.615198867809292
8,3,13.35,NaN,0.475429769752954,1.38500983946205,0.286708306511676,1.43378583244939
8,3,14.8,NaN,0.531909714130055,0.930792158984079,0.275087658459839,0.529100957231191
8,3,16.25,NaN,0.407384429651673,1.09514126932195,0.260363460623846,0.680230416076493
8,3,17.7,NaN,0.352244157211892,0.75483156280144,0.258289171900141,0.0668442874052233
8,3,19.2,NaN,0.458630280930372,1.50535231860465,0.297353548685495,1.66597749496474
